ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4006458,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,4,２ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.556302500767287
4055592,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,5,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.204119982655925
4020751,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,北仙台,2,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,改装済,,7.176091259055681
4038921,中古マンション等,,4104,宮城県,仙台市太白区,茂ケ崎,長町一丁目,19,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.8750612633917
4000429,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻神明町,北仙台,11,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,調停・競売等,6.301029995663981
4021683,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.845098040014257
4007884,中古マンション等,,4103,宮城県,仙台市若林区,荒井,荒井(宮城),2,２ＬＤＫ,75,,,,令和2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.556302500767287
4046553,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,泉中央,,３ＬＤＫ,65,,,,平成9年,,住宅,,,,,,,,2006年第4四半期,未改装,,7.146128035678238
4001727,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,20,,,,昭和64年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,6.681241237375588
4034316,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,8,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,改装済,,6.99563519459755
4049234,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
4000832,中古マンション等,,4101,宮城県,仙台市青葉区,大手町,大町西公園,3,２ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.544068044350276
4000884,中古マンション等,,4101,宮城県,仙台市青葉区,大町,大町西公園,2,２ＬＤＫ＋Ｓ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.176091259055681
4041655,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,八乙女,10,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.278753600952829
4021116,中古マンション等,,4101,宮城県,仙台市青葉区,中江,東照宮,16,４ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.845098040014257
4018821,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,勾当台公園,4,４ＬＤＫ,110,,,,昭和49年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.3222192947339195
4053654,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,陸前落合,1H?1H30,２ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,6.6020599913279625
4009097,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),2,２ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,改装済,,7.431363764158987
4005914,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,14,,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,7.079181246047625
4017342,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,愛宕橋,25,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.924279286061882
4041776,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,29,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,7.204119982655925
4015273,中古マンション等,,4101,宮城県,仙台市青葉区,立町,大町西公園,6,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.230448921378274
4029931,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,1,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,7.342422680822207
4001910,中古マンション等,,4101,宮城県,仙台市青葉区,北根,旭ケ丘(宮城),24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,調停・競売等,6.939519252618618
4006997,中古マンション等,,4102,宮城県,仙台市宮城野区,二十人町,榴ケ岡,7,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.568201724066995
4038052,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,14,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
4036203,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,泉中央,10,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,6.812913356642856
4029608,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,15,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.8750612633917
4019328,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,２ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第3四半期,改装済,,7.2552725051033065
4014332,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,１ＤＫ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.826074802700826
4044351,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,愛宕橋,25,３ＬＤＫ,100,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,7.176091259055681
4048869,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,泉中央,18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
4045864,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,11,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,6.977723605288848
4051331,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,7,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,6.778151250383644
4009769,中古マンション等,,4103,宮城県,仙台市若林区,中倉,薬師堂(宮城),19,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.2552725051033065
4033088,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町,7,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.531478917042255
4027757,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,6,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.278753600952829
4001568,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北仙台,15,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.477121254719663
4018857,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,8,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.361727836017593
4035154,中古マンション等,,4103,宮城県,仙台市若林区,中倉,宮城野原,30分?60分,４ＬＤＫ,85,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.991226075692495
4037722,中古マンション等,,4105,宮城県,仙台市泉区,黒松,黒松(宮城),9,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,,,7.176091259055681
4031509,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北四番丁,4,２ＬＤＫ,40,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,,,2009年第1四半期,改装済,,6.778151250383644
4018051,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,18,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.176091259055681
4023902,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町,仙台,8,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.3979400086720375
4006437,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,5,１ＬＤＫ,45,,,,昭和56年,,,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,改装済,,7.146128035678238
4008327,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.556302500767287
4004441,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,9,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.954242509439325
4020913,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.380211241711606
4024213,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,14,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.342422680822207
4028374,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原山本丁,仙台,8,２ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.113943352306837
4017185,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,葛岡,1H?1H30,３ＬＤＫ,130,,,,平成5年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,,,7.204119982655925
4020652,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北四番丁,5,１ＤＫ,35,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第4四半期,未改装,,6.698970004336019
4038967,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.863322860120456
4043477,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,0,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.204119982655925
4002569,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,１ＤＫ,25,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,改装済,,6.812913356642856
4001024,中古マンション等,,4101,宮城県,仙台市青葉区,落合,陸前落合,8,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.079181246047625
4040338,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,4,,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.643452676486188
4072819,中古マンション等,,4209,宮城県,多賀城市,中央,多賀城,,４ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第1四半期,未改装,,7.278753600952829
4024279,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,泉中央,3,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,改装済,,7.176091259055681
4001452,中古マンション等,,4101,宮城県,仙台市青葉区,花壇,広瀬通,20,１ＤＫ,30,,,,昭和56年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.724275869600789
4042287,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,6,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第3四半期,未改装,,7.041392685158225
4004695,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,16,３ＬＤＫ,120,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.838849090737256
4037466,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町一丁目,14,３ＬＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,6.838849090737256
4004181,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,28,４ＬＤＫ,100,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.949390006644912
4014223,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,9,２ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.113943352306837
4021479,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),19,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.977723605288848
4047276,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,八乙女,,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第2四半期,,,7.146128035678238
4022260,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,苦竹,12,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
4050862,中古マンション等,,4105,宮城県,仙台市泉区,南光台,旭ケ丘(宮城),22,４ＬＤＫ,110,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2007年第4四半期,未改装,,7.278753600952829
4003635,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,北仙台,15,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,改装済,,7.079181246047625
4038853,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,21,１Ｋ,15,,,,平成2年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,6.477121254719663
4013186,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,6,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第2四半期,改装済,調停・競売等,7.113943352306837
4054516,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,15,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
4029091,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,6,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第1四半期,未改装,,7.230448921378274
4002674,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,12,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,改装済,,6.838849090737256
4031364,中古マンション等,,4103,宮城県,仙台市若林区,六丁の目中町,六丁の目,12,４ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.2552725051033065
4035872,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,16,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,調停・競売等,7.079181246047625
4009100,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),5,２ＤＫ,45,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,6.778151250383644
4032851,中古マンション等,,4103,宮城県,仙台市若林区,石名坂,河原町(宮城),,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第3四半期,改装済,,6.845098040014257
4003484,中古マンション等,,4101,宮城県,仙台市青葉区,立町,勾当台公園,10,３ＬＤＫ,60,,,,平成12年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,7.2552725051033065
4030663,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,7,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.204119982655925
