ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22066332,中古マンション等,,22101,静岡県,静岡市葵区,南安倍,静岡,24,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.301029995663981
22002337,中古マンション等,,22101,静岡県,静岡市葵区,長沼,東静岡,5,３ＬＤＫ,75,,,,平成14年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,,,7.342422680822207
22061252,中古マンション等,,22103,静岡県,静岡市清水区,入江,入江岡,5,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.041392685158225
22013691,中古マンション等,,22132,静岡県,浜松市東区,中郡町,遠州西ケ崎,2,３ＬＤＫ,80,,,,平成7年,,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第3四半期,未改装,,7.230448921378274
22076185,中古マンション等,,22203,静岡県,沼津市,上香貫,沼津,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第1四半期,,調停・競売等,6.892094602690481
22068905,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,8,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.3222192947339195
22087920,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,14,３ＬＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.838849090737256
22056577,中古マンション等,,22131,静岡県,浜松市中区,神田町,浜松,26,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.176091259055681
22010845,中古マンション等,,22131,静岡県,浜松市中区,富塚町,浜松,1H?1H30,２ＤＫ,40,,,,,,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2020年第4四半期,未改装,,5.6020599913279625
22097605,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第1四半期,未改装,調停・競売等,7.176091259055681
22022285,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,9,３ＬＤＫ,65,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,6.991226075692495
22000435,中古マンション等,,22101,静岡県,静岡市葵区,大岩町,静岡,30分?60分,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.477121254719663
22088426,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,浜松,2H?,１ＤＫ,20,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.176091259055681
22080710,中古マンション等,,22131,静岡県,浜松市中区,上島,上島,8,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.230448921378274
22008803,中古マンション等,,22131,静岡県,浜松市中区,葵東,浜松,1H?1H30,４ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.146128035678238
22018456,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,29,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2020年第4四半期,未改装,,6.6020599913279625
22080361,中古マンション等,,22134,静岡県,浜松市南区,東若林町,浜松,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.278753600952829
22078040,中古マンション等,,22210,静岡県,富士市,水戸島本町,富士,6,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.414973347970818
22087304,中古マンション等,,22210,静岡県,富士市,今泉,吉原,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,調停・競売等,7.146128035678238
22021924,中古マンション等,,22203,静岡県,沼津市,志下,沼津,1H?1H30,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,6.929418925714293
22083880,中古マンション等,,22131,静岡県,浜松市中区,広沢,浜松,27,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,,,7.361727836017593
22055206,中古マンション等,,22103,静岡県,静岡市清水区,草薙,草薙(ＪＲ),16,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,80.0,2014年第4四半期,未改装,,7.204119982655925
22009735,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
22010662,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,11,３ＬＤＫ,100,,,,平成19年,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.633468455579586
22084097,中古マンション等,,22102,静岡県,静岡市駿河区,池田,県総合運動場,14,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第4四半期,未改装,,6.778151250383644
22018563,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,15,１ＬＤＫ,40,,,,昭和59年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第2四半期,改装済,,6.477121254719663
22023154,中古マンション等,,22203,静岡県,沼津市,桃里,原(静岡),30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2017年第3四半期,未改装,,6.698970004336019
22021268,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,18,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.204119982655925
22125501,中古マンション等,,22132,静岡県,浜松市東区,神立町,浜松,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
22085241,中古マンション等,,22210,静岡県,富士市,水戸島,富士,15,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.857332496431268
22008072,中古マンション等,,22103,静岡県,静岡市清水区,松原町,清水(静岡),15,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.176091259055681
22124402,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.3222192947339195
22040071,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,3,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.447158031342219
22009773,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,5.903089986991944
22085395,中古マンション等,,22132,静岡県,浜松市東区,笠井新田町,浜松,2H?,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第2四半期,未改装,,6.929418925714293
22062973,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,13,２ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,改装済,,6.863322860120456
22002897,中古マンション等,,22101,静岡県,静岡市葵区,本通,静岡,20,１ＬＤＫ,50,,,,平成11年,,,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,7.113943352306837
22007489,中古マンション等,,22103,静岡県,静岡市清水区,辻,清水(静岡),3,３ＬＤＫ,105,,,,平成13年,,,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.301029995663981
22124841,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,11,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,6.944482672150168
22068125,中古マンション等,,22206,静岡県,三島市,一番町,三島,3,３ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.301029995663981
22056451,中古マンション等,,22103,静岡県,静岡市清水区,入江,清水(静岡),19,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,改装済,,7.361727836017593
22033666,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分?60分,,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.079181246047625
22121709,中古マンション等,,22102,静岡県,静岡市駿河区,小鹿,東静岡,24,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,未改装,,7.380211241711606
22088356,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,28,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,改装済,,7.230448921378274
22078754,中古マンション等,,22103,静岡県,静岡市清水区,辻,清水(静岡),3,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,7.2552725051033065
22056235,中古マンション等,,22101,静岡県,静岡市葵区,本通,静岡,18,１ＬＤＫ＋Ｓ,60,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.301029995663981
22018307,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第2四半期,未改装,,6.778151250383644
22002188,中古マンション等,,22101,静岡県,静岡市葵区,千代田,静岡,1H?1H30,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,,,7.176091259055681
22056563,中古マンション等,,22103,静岡県,静岡市清水区,江尻台町,清水(静岡),18,１Ｒ,20,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第2四半期,未改装,,6.230448921378274
22056866,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,２ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.041392685158225
22001980,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,14,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,6.301029995663981
22026759,中古マンション等,,22207,静岡県,富士宮市,矢立町,富士宮,18,３ＬＤＫ,75,,,,平成17年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
22131515,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,,,7.3979400086720375
22072170,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町下尾奈,尾奈,18,,25,,,,昭和56年,ＲＣ,その他,,,,,市街化調整区域,60.0,200.0,2015年第1四半期,未改装,,6.278753600952829
22060074,中古マンション等,,22133,静岡県,浜松市西区,入野町,高塚,20,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.3979400086720375
22072798,中古マンション等,,22203,静岡県,沼津市,東椎路,片浜,20,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,市街化調整区域,,,2011年第1四半期,未改装,,7.079181246047625
22014435,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,30分?60分,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.8750612633917
22053290,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,10,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.531478917042255
22060954,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,4,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.653212513775344
22075329,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.3979400086720375
22060490,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.342422680822207
22121970,中古マンション等,,22102,静岡県,静岡市駿河区,新川,静岡,23,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.113943352306837
22022547,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,24,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,,,,2016年第4四半期,,,7.2552725051033065
22021499,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,7.361727836017593
22021927,中古マンション等,,22203,静岡県,沼津市,志下,沼津,30分?60分,３ＬＤＫ,50,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,,,5.832508912706237
22060093,中古マンション等,,22103,静岡県,静岡市清水区,本郷町,清水(静岡),6,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,6.477121254719663
22022442,中古マンション等,,22203,静岡県,沼津市,西浦平沢,沼津,2H?,３ＬＤＫ,95,,,,,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2018年第3四半期,改装済,,6.991226075692495
22054628,中古マンション等,,22102,静岡県,静岡市駿河区,大和,静岡,15,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.431363764158987
22004836,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,25,４ＬＤＫ,80,,,,平成15年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
22018534,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2017年第3四半期,,,6.681241237375588
22094346,中古マンション等,,22131,静岡県,浜松市中区,東伊場,浜松,23,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.518513939877887
22087623,中古マンション等,,22203,静岡県,沼津市,志下,沼津,1H?1H30,２ＬＤＫ＋Ｓ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,,,6.968482948553935
22010694,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,10,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.342422680822207
22013262,中古マンション等,,22132,静岡県,浜松市東区,子安町,浜松,30分?60分,２ＬＤＫ,65,,,,昭和61年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.477121254719663
22059375,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,1H?1H30,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.113943352306837
22033132,中古マンション等,,22210,静岡県,富士市,水戸島,富士,12,３ＬＤＫ,80,,,,昭和63年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.929418925714293
22033665,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分?60分,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.845098040014257
22058086,中古マンション等,,22102,静岡県,静岡市駿河区,丸子新田,安倍川,30分?60分,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.301029995663981
22071540,中古マンション等,,22101,静岡県,静岡市葵区,昭和町,静岡,7,１Ｋ,25,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,改装済,,6.6020599913279625
22003089,中古マンション等,,22101,静岡県,静岡市葵区,屋形町,静岡,21,２ＤＫ,40,,,,昭和59年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,6.770852011642144
22064268,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,21,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.4623979978989565
22090968,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,21,１ＤＫ,20,,,,昭和62年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,,,6.3979400086720375
22073024,中古マンション等,,22101,静岡県,静岡市葵区,東瀬名町,草薙(ＪＲ),25,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.204119982655925
