ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20003043,中古マンション等,,20201,長野県,長野市,大字長野長門町,権堂,10,１ＬＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,6.968482948553935
20031208,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,6.2552725051033065
20005078,中古マンション等,,20202,長野県,松本市,大手,松本,23,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.079181246047625
20033791,中古マンション等,,20201,長野県,長野市,大字西尾張部,長野(ＪＲ・しなの),30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.278753600952829
20031516,中古マンション等,,20201,長野県,長野市,川中島町,今井,5,３ＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.903089986991944
20000306,中古マンション等,,20201,長野県,長野市,安茂里小市,安茂里,8,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.748188027006201
20031872,中古マンション等,,20201,長野県,長野市,吉田,北長野,11,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第4四半期,未改装,,6.977723605288848
20006792,中古マンション等,,20202,長野県,松本市,渚,松本,19,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,7.4623979978989565
20041937,中古マンション等,,20203,長野県,上田市,常田,上田,9,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第3四半期,未改装,,7.278753600952829
20003840,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.342422680822207
20031279,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.477121254719663
20034773,中古マンション等,,20202,長野県,松本市,本庄,松本,13,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.544068044350276
20033711,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),19,２ＬＤＫ,60,,,,平成4年,木造,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.903089986991944
20074224,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H?,２Ｋ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2007年第3四半期,未改装,,5.0
20071171,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H?,１ＤＫ,55,,,,平成5年,鉄骨造,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,300.0,2008年第4四半期,,,7.301029995663981
20058650,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.991226075692495
20070094,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),8,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第3四半期,,,7.301029995663981
20007613,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＤＫ,55,,,,平成13年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.954242509439325
20038080,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,1,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.342422680822207
20005125,中古マンション等,,20202,長野県,松本市,大手,松本,10,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,,,2016年第4四半期,未改装,,7.380211241711606
20004825,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,３ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2019年第1四半期,未改装,,7.518513939877887
20047204,中古マンション等,,20202,長野県,松本市,宮田,南松本,13,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.230448921378274
20037756,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１ＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.653212513775344
20003004,中古マンション等,,20201,長野県,長野市,大字長野,権堂,6,３ＬＤＫ,100,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.342422680822207
20055408,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.041392685158225
20069902,中古マンション等,,20201,長野県,長野市,大字長野長門町,権堂,11,１ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.681241237375588
20062364,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.361727836017593
20058684,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１ＤＫ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2012年第1四半期,未改装,,5.3222192947339195
20037258,中古マンション等,,20205,長野県,飯田市,江戸町,桜町(長野),9,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.4623979978989565
20009304,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＬＤＫ,55,,,,平成3年,鉄骨造,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,6.724275869600789
20070442,中古マンション等,,20202,長野県,松本市,大手,松本,8,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.380211241711606
20054386,中古マンション等,,20202,長野県,松本市,庄内,松本,24,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.380211241711606
20033296,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,26,２ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第4四半期,改装済,,6.7923916894982534
20070133,中古マンション等,,20201,長野県,長野市,吉田,北長野,9,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,改装済,,7.113943352306837
20007239,中古マンション等,,20202,長野県,松本市,深志,松本,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,7.3979400086720375
20052130,中古マンション等,,20201,長野県,長野市,吉田,北長野,11,,75,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第2四半期,未改装,調停・競売等,7.041392685158225
20072121,中古マンション等,,20205,長野県,飯田市,八幡町,伊那八幡,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第3四半期,未改装,,7.176091259055681
20007379,中古マンション等,,20202,長野県,松本市,宮田,南松本,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.146128035678238
20003951,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),8,１Ｋ,15,,,,昭和62年,鉄骨造,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,改装済,,6.204119982655925
20005126,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.447158031342219
20002499,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.361727836017593
20031058,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,4,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.431363764158987
20070061,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,11,３ＬＤＫ,70,,,,平成4年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.7160033436347994
20052993,中古マンション等,,20202,長野県,松本市,出川町,南松本,4,４ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,改装済,,7.2552725051033065
20005111,中古マンション等,,20202,長野県,松本市,大手,松本,9,２ＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.204119982655925
20060717,中古マンション等,,20202,長野県,松本市,沢村,松本,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,7.230448921378274
20032803,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.845098040014257
20003767,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),3,１ＬＤＫ,45,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.204119982655925
20036235,中古マンション等,,20202,長野県,松本市,渚,西松本,8,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.3979400086720375
20050622,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,7.380211241711606
20032945,中古マンション等,,20202,長野県,松本市,清水,松本,25,１ＬＤＫ,35,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.556302500767287
20046755,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,25,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,7.176091259055681
20050498,中古マンション等,,20217,長野県,佐久市,岩村田,佐久平,10,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第2四半期,未改装,,7.3222192947339195
20069331,中古マンション等,,20201,長野県,長野市,川中島町,今井,5,３ＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.301029995663981
20050076,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.4623979978989565
20044365,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,未改装,,7.278753600952829
20003893,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.2552725051033065
20002019,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.113943352306837
20050097,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,４ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.505149978319906
20038672,中古マンション等,,20202,長野県,松本市,大手,松本,14,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
20034978,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,３ＬＤＫ,70,,,,平成12年,,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,改装済,,7.204119982655925
20034941,中古マンション等,,20202,長野県,松本市,女鳥羽,松本,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,改装済,,7.2552725051033065
20006610,中古マンション等,,20202,長野県,松本市,中央,松本,9,２ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.301029995663981
20004183,中古マンション等,,20201,長野県,長野市,吉田,北長野,3,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.301029995663981
20059382,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.230448921378274
20071445,中古マンション等,,20203,長野県,上田市,中央,上田,12,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.3979400086720375
20033626,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.3222192947339195
20007225,中古マンション等,,20202,長野県,松本市,深志,松本,7,５ＬＤＫ,140,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,改装済,,7.57978359661681
20046754,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第3四半期,改装済,,6.959041392321094
20005073,中古マンション等,,20202,長野県,松本市,大手,松本,19,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.146128035678238
20001108,中古マンション等,,20201,長野県,長野市,川中島町,今井,5,２ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.301029995663981
20005052,中古マンション等,,20202,長野県,松本市,大手,北松本,3,２ＬＤＫ,70,,,,平成21年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.447158031342219
20001525,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),13,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.968482948553935
20070676,中古マンション等,,20202,長野県,松本市,沢村,北松本,28,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.301029995663981
20037063,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),30分?60分,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.146128035678238
20018890,中古マンション等,,20217,長野県,佐久市,取出町,中込,28,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.698970004336019
20032270,中古マンション等,,20202,長野県,松本市,大手,松本,19,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.977723605288848
20034237,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,改装済,,7.204119982655925
20005050,中古マンション等,,20202,長野県,松本市,大手,北松本,2,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.361727836017593
20034783,中古マンション等,,20202,長野県,松本市,本庄,,,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,,,7.342422680822207
20036585,中古マンション等,,20202,長野県,松本市,深志,松本,7,１ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,7.113943352306837
20036120,中古マンション等,,20202,長野県,松本市,中央,松本,6,オープンフロア,75,,,,平成11年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,7.041392685158225
20034532,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第2四半期,改装済,,6.477121254719663
