ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34063267,中古マンション等,,34108,広島県,広島市佐伯区,八幡,五日市,30分?60分,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.812913356642856
34016230,中古マンション等,,34205,広島県,尾道市,天満町,尾道,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.204119982655925
34078878,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),,１Ｋ,25,,,,昭和64年,,住宅,,,,,商業地域,80.0,500.0,2006年第3四半期,未改装,,6.653212513775344
34061384,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),15,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.301029995663981
34002863,中古マンション等,,34103,広島県,広島市南区,段原,広島,11,２ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2020年第3四半期,未改装,,7.556302500767287
34042393,中古マンション等,,34204,広島県,三原市,城町,三原,8,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
34033764,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,7.278753600952829
34088454,中古マンション等,,34302,広島県,安芸郡府中町,柳ヶ丘,向洋,,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第1四半期,改装済,,6.991226075692495
34035386,中古マンション等,,34101,広島県,広島市中区,江波南,広島,1H?1H30,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
34036028,中古マンション等,,34101,広島県,広島市中区,吉島東,広島,30分?60分,４ＬＤＫ,100,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.361727836017593
34079085,中古マンション等,,34105,広島県,広島市安佐南区,祇園,下祇園,7,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,7.204119982655925
34020810,中古マンション等,,34207,広島県,福山市,東深津町,東福山,20,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.2552725051033065
34053218,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,オープンフロア,25,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,900.0,2013年第2四半期,未改装,,6.568201724066995
34087888,中古マンション等,,34213,広島県,廿日市市,前空,前空,2,２ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,,,6.698970004336019
34053353,中古マンション等,,34205,広島県,尾道市,高須町,東尾道,6,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.079181246047625
34011125,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,調停・競売等,7.0
34074367,中古マンション等,,34207,広島県,福山市,西町,福山,11,１ＤＫ,35,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,改装済,,6.477121254719663
34000946,中古マンション等,,34101,広島県,広島市中区,南竹屋町,広島,30分?60分,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2020年第3四半期,未改装,,7.505149978319906
34000727,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,18,３ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2020年第3四半期,未改装,,7.568201724066995
34004357,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,23,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.176091259055681
34041202,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,２ＬＤＫ＋Ｓ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.778151250383644
34032619,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,１ＤＫ,20,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.544068044350276
34059604,中古マンション等,,34205,広島県,尾道市,栗原西,尾道,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
34002439,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,,70,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.477121254719663
34077554,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,65,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第3四半期,改装済,,7.176091259055681
34077917,中古マンション等,,34103,広島県,広島市南区,仁保新町,広島,30分?60分,,80,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第1四半期,,,7.0
34009813,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,26,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.041392685158225
34058143,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),7,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,改装済,,6.748188027006201
34018993,中古マンション等,,34207,広島県,福山市,北吉津町,福山,15,,70,,,,昭和50年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.812913356642856
34039377,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2015年第4四半期,未改装,,7.57978359661681
34000524,中古マンション等,,34101,広島県,広島市中区,中町,広島,28,２ＬＤＫ,55,,,,昭和54年,,,住宅,,,,商業地域,80.0,800.0,2020年第2四半期,改装済,,7.278753600952829
34000905,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,４ＬＤＫ,95,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.079181246047625
34003846,中古マンション等,,34104,広島県,広島市西区,井口明神,新井口,8,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.301029995663981
34069412,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,5,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.204119982655925
34046703,中古マンション等,,34103,広島県,広島市南区,段原,広島,17,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,7.431363764158987
34036714,中古マンション等,,34102,広島県,広島市東区,若草町,広島,8,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.929418925714293
34076474,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2007年第1四半期,未改装,,6.763427993562937
34002164,中古マンション等,,34102,広島県,広島市東区,山根町,広島,15,３ＬＤＫ,70,,,,昭和64年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.954242509439325
34052218,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.7558748556724915
34035677,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,改装済,,6.518513939877887
34080742,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,改装済,,6.929418925714293
34082075,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第1四半期,未改装,,7.113943352306837
34061949,中古マンション等,,34207,広島県,福山市,木之庄町,福山,23,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.991226075692495
34080389,中古マンション等,,34106,広島県,広島市安佐北区,落合南,安芸矢口,,３ＬＤＫ,70,,,,平成8年,,住宅,,,,,,,,2007年第1四半期,未改装,,7.041392685158225
34065224,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第3四半期,未改装,,6.568201724066995
34049902,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),2,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.2552725051033065
34054833,中古マンション等,,34102,広島県,広島市東区,中山東,広島,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.146128035678238
34053702,中古マンション等,,34107,広島県,広島市安芸区,矢野東,海田市,21,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.3979400086720375
34033732,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,１Ｋ,25,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,7.230448921378274
34071598,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),6,３ＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,改装済,,6.698970004336019
34074416,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.230448921378274
34078716,中古マンション等,,34104,広島県,広島市西区,古江上,新井口,27,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.176091259055681
34007847,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,7.113943352306837
34087822,中古マンション等,,34213,広島県,廿日市市,天神,廿日市,7,１Ｋ,15,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,,,6.57978359661681
34044330,中古マンション等,,34101,広島県,広島市中区,橋本町,広島,11,１ＤＫ,20,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,6.3979400086720375
34033024,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和51年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第2四半期,,,6.763427993562937
34048403,中古マンション等,,34205,広島県,尾道市,天満町,尾道,7,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.041392685158225
34077515,中古マンション等,,34103,広島県,広島市南区,宇品神田,広島,1H?1H30,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第4四半期,未改装,調停・競売等,7.301029995663981
34081506,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,未改装,,7.041392685158225
34078215,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第2四半期,改装済,,7.113943352306837
34041544,中古マンション等,,34207,広島県,福山市,光南町,福山,15,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.3222192947339195
34026257,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),9,３ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.3979400086720375
34028834,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.079181246047625
34046379,中古マンション等,,34207,広島県,福山市,北吉津町,福山,16,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.812913356642856
34078856,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,未改装,,6.5910646070264995
34034241,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,3,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.414973347970818
34046366,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.518513939877887
34007788,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,29,３ＬＤＫ,85,,,,平成17年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.3222192947339195
34063607,中古マンション等,,34213,広島県,廿日市市,地御前,宮内串戸,23,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.8750612633917
34022188,中古マンション等,,34207,広島県,福山市,若松町,福山,13,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.3222192947339195
34035434,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,３ＬＤＫ,80,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.99563519459755
34019227,中古マンション等,,34207,広島県,福山市,地吹町,福山,17,４ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.146128035678238
34012320,中古マンション等,,34202,広島県,呉市,宝町,呉,4,４ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.431363764158987
34019546,中古マンション等,,34207,広島県,福山市,新涯町,福山,1H?1H30,３ＬＤＫ,70,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.301029995663981
34066568,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,,7.146128035678238
34033675,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,16,３ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,改装済,,7.176091259055681
34055406,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,,60,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,,,6.8750612633917
34016098,中古マンション等,,34205,広島県,尾道市,高須町,東尾道,10,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.113943352306837
34066813,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.447158031342219
34007010,中古マンション等,,34105,広島県,広島市安佐南区,山本,下祇園,15,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2020年第1四半期,未改装,,7.176091259055681
34075762,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.278753600952829
