ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42036853,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,25,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,7.342422680822207
42025091,中古マンション等,,42201,長崎県,長崎市,エミネント葉山町,道ノ尾,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
42003872,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.176091259055681
42000530,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.491361693834273
42003620,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.041392685158225
42001598,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.3222192947339195
42024851,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,改装済,,6.929418925714293
42004824,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,14,２ＬＤＫ,70,,,,平成14年,,,住宅,,,,,,,2017年第3四半期,未改装,,7.278753600952829
42004340,中古マンション等,,42202,長崎県,佐世保市,京坪町,佐世保,14,１ＬＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,改装済,,7.2552725051033065
42021805,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,左石,12,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,7.230448921378274
42026993,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,7,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.079181246047625
42006014,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,14,３ＬＤＫ,70,,,,平成31年,ＲＣ,,住宅,,,,,,,2019年第1四半期,未改装,,7.491361693834273
42000177,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,,住宅,,,,,,,2018年第4四半期,未改装,,7.3979400086720375
42031827,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,,,7.041392685158225
42025616,中古マンション等,,42202,長崎県,佐世保市,木場田町,佐世保,29,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,改装済,,7.414973347970818
42006313,中古マンション等,,42202,長崎県,佐世保市,万津町,佐世保,7,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.414973347970818
42002374,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.176091259055681
42017426,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.431363764158987
42032148,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,6,,65,,,,,ＳＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.0
42000511,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),21,３ＬＤＫ,80,,,,平成17年,ＲＣ,,,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.380211241711606
42019006,中古マンション等,,42201,長崎県,長崎市,岩川町,浦上,3,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,,,2011年第2四半期,未改装,,7.380211241711606
42031487,中古マンション等,,42202,長崎県,佐世保市,折橋町,佐世保,30分?60分,４ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.6020599913279625
42030360,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.230448921378274
42018085,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,,１Ｒ,35,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,6.698970004336019
42037307,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,,,,2007年第4四半期,,,7.447158031342219
42030264,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.5910646070264995
42026519,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,14,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第2四半期,未改装,,7.414973347970818
42005533,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,18,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.146128035678238
42001112,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),19,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2019年第1四半期,,,7.3222192947339195
42000028,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,12,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.414973347970818
42031841,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,6.544068044350276
42036513,中古マンション等,,42201,長崎県,長崎市,川平町,,,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.832508912706237
42001263,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),6,１ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,7.204119982655925
42000399,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),13,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,6.431363764158987
42004187,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,6.991226075692495
42000951,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,2,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.431363764158987
42019328,中古マンション等,,42201,長崎県,長崎市,川平町,浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.041392685158225
42001869,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.176091259055681
42037521,中古マンション等,,42202,長崎県,佐世保市,比良町,,,,60,,,,,ＲＣ,住宅,,,,,,,,2007年第3四半期,,,6.968482948553935
42000147,中古マンション等,,42201,長崎県,長崎市,網場町,肥前古賀,1H?1H30,３ＬＤＫ,65,,,,平成26年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.2552725051033065
42024034,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
42002322,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,29,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,,,7.361727836017593
42002699,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),19,,40,,,,,ＳＲＣ,,店舗,,,,商業地域,80.0,600.0,2019年第2四半期,改装済,,7.079181246047625
42036933,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,14,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.361727836017593
42008439,中古マンション等,,42204,長崎県,諫早市,西小路町,諫早,25,４ＬＤＫ,85,,,,平成12年,,,住宅,,,,,,,2017年第4四半期,改装済,,7.230448921378274
42000528,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,75,,,,平成12年,,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.414973347970818
42024322,中古マンション等,,42201,長崎県,長崎市,住吉台町,西浦上,14,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.845098040014257
42036434,中古マンション等,,42201,長崎県,長崎市,大園町,,,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.079181246047625
42000052,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,４ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,,,,2020年第1四半期,未改装,,7.431363764158987
42000065,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,11,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.361727836017593
42026091,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),17,４ＬＤＫ,90,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.633468455579586
42002527,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,12,４ＬＤＫ,80,,,,平成7年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.361727836017593
42031306,中古マンション等,,42201,長崎県,長崎市,元船町,長崎(長崎),4,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.431363764158987
42020109,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),15,３ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,,,2011年第3四半期,未改装,,7.146128035678238
42034871,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,,,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.146128035678238
42031840,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,6.954242509439325
42031154,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),14,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.414973347970818
42023869,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.531478917042255
42026200,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,6.977723605288848
42024204,中古マンション等,,42201,長崎県,長崎市,桜町,長崎(長崎),10,３ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.57978359661681
42003611,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),21,３ＬＤＫ,65,,,,平成5年,,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.361727836017593
42033135,中古マンション等,,42201,長崎県,長崎市,家野町,,,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.361727836017593
42024862,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.301029995663981
42025571,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.301029995663981
42027803,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,4,４ＬＤＫ,115,,,,,ＳＲＣ,住宅,,,,,,,,2012年第2四半期,,,7.380211241711606
42031472,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,22,４ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,7.146128035678238
42025598,中古マンション等,,42201,長崎県,長崎市,界,現川,30分?60分,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,7.146128035678238
42031800,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,,,7.380211241711606
42025977,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.041392685158225
42030396,中古マンション等,,42201,長崎県,長崎市,界,長崎(長崎),1H30?2H,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.278753600952829
42017642,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.968482948553935
42016566,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,４ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.146128035678238
42024953,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),30分?60分,,45,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,,,7.3979400086720375
42003861,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,90,,,,,,,住宅,,,,,,,2018年第1四半期,未改装,,6.991226075692495
42024354,中古マンション等,,42201,長崎県,長崎市,高尾町,浦上,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,6.99563519459755
42018835,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.041392685158225
42016564,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.278753600952829
42003388,中古マンション等,,42201,長崎県,長崎市,三原,浦上,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.146128035678238
42004210,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2016年第4四半期,未改装,,6.919078092376074
42019159,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.176091259055681
42031942,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,7,オープンフロア,300,,,,平成13年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,調停・競売等,7.447158031342219
42002677,中古マンション等,,42201,長崎県,長崎市,花丘町,西浦上,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.477121254719663
42017288,中古マンション等,,42201,長崎県,長崎市,富士見町,浦上,20,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.342422680822207
42016847,中古マンション等,,42201,長崎県,長崎市,田中町,,,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
42024996,中古マンション等,,42201,長崎県,長崎市,今博多町,長崎(長崎),15,１ＤＫ,35,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.977723605288848
42024029,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.079181246047625
42033287,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第3四半期,改装済,,7.176091259055681
42023762,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,9,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.361727836017593
