ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26007711,中古マンション等,,26106,京都府,京都市下京区,郁文学区,大宮(京都),9,１Ｋ,25,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,700.0,2018年第1四半期,,,7.146128035678238
26085659,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,上桂,8,１ＤＫ,25,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第3四半期,未改装,,6.342422680822207
26006387,中古マンション等,,26104,京都府,京都市中京区,本能学区,烏丸御池,10,１Ｋ,20,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,,,7.041392685158225
26043116,中古マンション等,,26111,京都府,京都市西京区,桂徳大寺北町,上桂,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.230448921378274
26011838,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺北造路町,嵯峨嵐山,4,３ＬＤＫ,65,,,,平成28年,ＲＣ,,その他,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,調停・競売等,7.623249290397901
26046073,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),11,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.954242509439325
26027529,中古マンション等,,26210,京都府,八幡市,男山,樟葉,25,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,6.99563519459755
26006253,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,3,１Ｋ,20,,,,平成12年,ＲＣ,住宅,その他,,,,商業地域,80.0,700.0,2017年第2四半期,改装済,,6.954242509439325
26035641,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,5,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.361727836017593
26041052,中古マンション等,,26109,京都府,京都市伏見区,淀木津町,淀,9,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.146128035678238
26072549,中古マンション等,,26211,京都府,京田辺市,河原北口,新田辺,5,４ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.230448921378274
26005397,中古マンション等,,26104,京都府,京都市中京区,壬生神明町,二条,9,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.633468455579586
26088836,中古マンション等,,26208,京都府,向日市,鶏冠井町,西向日,14,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2005年第4四半期,未改装,,7.176091259055681
26049830,中古マンション等,,26104,京都府,京都市中京区,竹間学区,丸太町(京都市営),4,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,6.7558748556724915
26037765,中古マンション等,,26107,京都府,京都市南区,東九条宇賀辺町,九条(京都),5,１Ｋ,25,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,,,6.832508912706237
26022794,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,7,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.778151250383644
26035632,中古マンション等,,26104,京都府,京都市中京区,竹間学区,丸太町(京都市営),4,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.6020599913279625
26058918,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,7,３ＬＤＫ,60,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.556302500767287
26006638,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,3,３ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2016年第3四半期,改装済,,8.113943352306837
26039175,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,太秦天神川,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,7.301029995663981
26042225,中古マンション等,,26110,京都府,京都市山科区,東野片下リ町,東野(京都),0,３ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,改装済,,6.8750612633917
26067737,中古マンション等,,26108,京都府,京都市右京区,嵯峨広沢御所ノ内町,嵯峨嵐山,11,２ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2009年第4四半期,未改装,,6.892094602690481
26047011,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,桂,30分?60分,１ＬＤＫ,35,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.662757831681574
26042495,中古マンション等,,26104,京都府,京都市中京区,西ノ京下合町,西大路御池,1,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.4623979978989565
26022714,中古マンション等,,26204,京都府,宇治市,神明,ＪＲ小倉,8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.230448921378274
26013163,中古マンション等,,26109,京都府,京都市伏見区,醍醐大構町,醍醐(京都),4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.342422680822207
26027030,中古マンション等,,26209,京都府,長岡京市,滝ノ町,西向日,15,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.176091259055681
26070259,中古マンション等,,26366,京都府,相楽郡精華町,精華台,新祝園,25,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.3222192947339195
26027353,中古マンション等,,26209,京都府,長岡京市,馬場,長岡京,14,２ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.698970004336019
26057661,中古マンション等,,26204,京都府,宇治市,伊勢田町名木,伊勢田,13,３ＬＤＫ,60,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,調停・競売等,6.544068044350276
26061008,中古マンション等,,26106,京都府,京都市下京区,修徳学区,四条(京都市営),4,１Ｋ,15,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第4四半期,未改装,,6.944482672150168
26036878,中古マンション等,,26106,京都府,京都市下京区,豊園学区,烏丸,3,２ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.176091259055681
26069259,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,4,４ＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2009年第3四半期,未改装,,6.845098040014257
26041648,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,東野(京都),3,３ＬＤＫ,75,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,未改装,,7.146128035678238
26023990,中古マンション等,,26206,京都府,亀岡市,篠町馬堀,馬堀,6,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.113943352306837
26077577,中古マンション等,,26103,京都府,京都市左京区,田中関田町,出町柳,2,１ＬＤＫ,35,,,,昭和59年,ＲＣ,住宅,,,,,,,,2006年第4四半期,改装済,,7.079181246047625
26060812,中古マンション等,,26106,京都府,京都市下京区,格致学区,烏丸,11,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.380211241711606
26046838,中古マンション等,,26107,京都府,京都市南区,東九条上御霊町,九条(京都),3,１ＤＫ,30,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,7.0
26050013,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,1,１Ｋ,15,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第3四半期,,,7.041392685158225
26045772,中古マンション等,,26110,京都府,京都市山科区,上花山桜谷,東野(京都),28,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
26056815,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,蹴上,14,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,6.623249290397901
26005825,中古マンション等,,26104,京都府,京都市中京区,城巽学区,二条城前,4,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,700.0,2018年第3四半期,改装済,,7.301029995663981
26010879,中古マンション等,,26108,京都府,京都市右京区,宇多野御屋敷町,宇多野,5,３ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2019年第1四半期,未改装,,7.556302500767287
26006338,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),10,１ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.6020599913279625
26081419,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,西院(阪急),8,１Ｋ,10,,,,昭和61年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,,6.431363764158987
26060204,中古マンション等,,26106,京都府,京都市下京区,梅小路本町,西大路,12,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,改装済,,7.079181246047625
26072226,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,２ＬＤＫ,45,,,,昭和48年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,6.7558748556724915
26044324,中古マンション等,,26106,京都府,京都市下京区,中堂寺庄ノ内町,丹波口,7,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2015年第3四半期,,,7.3222192947339195
26062572,中古マンション等,,26107,京都府,京都市南区,東九条西河辺町,十条(京都市営),7,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第2四半期,未改装,,7.079181246047625
26057572,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,出町柳,8,２ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.3222192947339195
26047496,中古マンション等,,26204,京都府,宇治市,槇島町,小倉(京都),19,２ＬＤＫ,50,,,,昭和56年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.633468455579586
26065638,中古マンション等,,26106,京都府,京都市下京区,永松学区,京都河原町,4,１Ｋ,15,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2009年第4四半期,未改装,,6.845098040014257
26081357,中古マンション等,,26108,京都府,京都市右京区,西院清水町,西院(阪急),13,１Ｒ,20,,,,,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,,,6.653212513775344
26072391,中古マンション等,,26204,京都府,宇治市,大久保町,大久保(京都),8,２ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.944482672150168
26023391,中古マンション等,,26204,京都府,宇治市,六地蔵,六地蔵(京都市営),0,３ＬＤＫ,70,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,,,7.57978359661681
26001739,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,15,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.643452676486188
26078878,中古マンション等,,26105,京都府,京都市東山区,粟田学区,東山(京都),4,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第2四半期,未改装,,7.3222192947339195
26004727,中古マンション等,,26103,京都府,京都市左京区,吉田河原町,神宮丸太町,8,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.826074802700826
26037153,中古マンション等,,26107,京都府,京都市南区,唐橋門脇町,西大路,8,３ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.041392685158225
26076440,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条,10,１Ｋ,25,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第3四半期,未改装,,7.204119982655925
26004240,中古マンション等,,26103,京都府,京都市左京区,高野東開町,茶山(京都),5,３Ｋ,60,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.3222192947339195
26048192,中古マンション等,,26103,京都府,京都市左京区,高野東開町,出町柳,15,２ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.176091259055681
26046436,中古マンション等,,26204,京都府,宇治市,小倉町,小倉(京都),9,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.041392685158225
26052147,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),3,１Ｋ,20,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,,,6.973127853599698
26046857,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),4,３ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,改装済,,6.99563519459755
26008308,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),2,２ＬＤＫ,55,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2018年第1四半期,未改装,,7.623249290397901
26087099,中古マンション等,,26204,京都府,宇治市,宇治,小倉(京都),14,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.079181246047625
26081069,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,松尾大社,10,２ＬＤＫ,60,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.954242509439325
26051426,中古マンション等,,26109,京都府,京都市伏見区,淀木津町,淀,9,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2015年第1四半期,未改装,,7.079181246047625
26006402,中古マンション等,,26104,京都府,京都市中京区,本能学区,四条(京都市営),7,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.653212513775344
26014208,中古マンション等,,26109,京都府,京都市伏見区,深草新門丈町,伏見(京都),6,３ＬＤＫ,65,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.3979400086720375
26033950,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,18,３ＬＤＫ,60,,,,昭和47年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.903089986991944
26053083,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,東野(京都),9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.342422680822207
26036203,中古マンション等,,26102,京都府,京都市上京区,中立学区,今出川,13,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.230448921378274
26006000,中古マンション等,,26104,京都府,京都市中京区,竹間学区,丸太町(京都市営),3,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.778151250383644
26035644,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,4,２ＬＤＫ,50,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,7.477121254719663
26080870,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,常盤(京都),5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第2四半期,改装済,,7.2552725051033065
