ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45046547,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.2552725051033065
45046379,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,15,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.3979400086720375
45032013,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.230448921378274
45003184,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,３ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.342422680822207
45000671,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.826074802700826
45003070,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.176091259055681
45000100,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,11,４ＬＤＫ,130,,,,平成12年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.176091259055681
45031315,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,5,３ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,150.0,2015年第2四半期,未改装,,7.2552725051033065
45034307,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.812913356642856
45002816,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,23,３ＬＤＫ,75,,,,平成9年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.204119982655925
45023096,中古マンション等,,45201,宮崎県,宮崎市,中村西,,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,6.0
45006590,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2020年第1四半期,改装済,,7.146128035678238
45004334,中古マンション等,,45201,宮崎県,宮崎市,天満町,南宮崎,19,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.113943352306837
45004306,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,25,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.301029995663981
45003626,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,6.919078092376074
45024955,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.113943352306837
45045425,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,5,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.146128035678238
45046223,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,30分?60分,４ＬＤＫ,85,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.041392685158225
45007869,中古マンション等,,45202,宮崎県,都城市,年見町,都城,14,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
45046032,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,14,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.041392685158225
45002807,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,14,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.204119982655925
45046080,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,7.278753600952829
45000632,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,２ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.845098040014257
45001335,中古マンション等,,45201,宮崎県,宮崎市,京塚,南宮崎,13,２ＬＤＫ,75,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.361727836017593
45003620,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,,20,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,6.204119982655925
45004404,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,21,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.204119982655925
45035499,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.0
45003227,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,28,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,改装済,,7.146128035678238
45026222,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,20,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.301029995663981
45021622,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.949390006644912
45000676,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,8,,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,改装済,,6.8750612633917
45022906,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,26,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.342422680822207
45031234,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,14,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.146128035678238
45021375,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.778151250383644
45031457,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,13,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.146128035678238
45022970,中古マンション等,,45201,宮崎県,宮崎市,錦本町,宮崎,10,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,,,7.204119982655925
45003594,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,4,１ＬＤＫ,60,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.431363764158987
45002843,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,14,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.113943352306837
45026328,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,5,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.431363764158987
45035219,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.0
45003662,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
45022492,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,25,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.204119982655925
45001227,中古マンション等,,45201,宮崎県,宮崎市,川原町,宮崎,20,,105,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第2四半期,,,7.447158031342219
45041746,中古マンション等,,45201,宮崎県,宮崎市,中村西,南宮崎,13,３ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.982271233039568
45031456,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,13,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,7.301029995663981
45037974,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.2552725051033065
45005356,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,３ＬＤＫ,75,,,,平成19年,,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.301029995663981
45002828,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,21,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.079181246047625
45021376,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,12,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.991226075692495
45035530,中古マンション等,,45203,宮崎県,延岡市,日の出町,延岡,13,４ＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.041392685158225
45005427,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,13,３ＬＤＫ,75,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,,,7.204119982655925
45004387,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,１ＬＤＫ＋Ｓ,70,,,,平成25年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.3979400086720375
45029055,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,6,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.968482948553935
45023927,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,１Ｋ,20,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,調停・競売等,5.732393759822968
45046571,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,9,４ＬＤＫ,105,,,,,ＳＲＣ,住宅,,,,,準工業地域,,,2007年第4四半期,未改装,,7.176091259055681
45021820,中古マンション等,,45201,宮崎県,宮崎市,大橋,,,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,7.301029995663981
45023234,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.079181246047625
45022982,中古マンション等,,45201,宮崎県,宮崎市,花ケ島町,宮崎神宮,8,,65,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,,,7.113943352306837
45023250,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎神宮,18,４ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.176091259055681
45004621,中古マンション等,,45201,宮崎県,宮崎市,花ケ島町,宮崎神宮,11,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.204119982655925
45000848,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,6.944482672150168
45000520,中古マンション等,,45201,宮崎県,宮崎市,江平中町,宮崎,11,４ＬＤＫ,85,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.556302500767287
45021372,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,18,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.278753600952829
45002077,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎神宮,18,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.176091259055681
45036770,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,6.903089986991944
45002881,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,13,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.146128035678238
45030261,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,4,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
45031201,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,20,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.3979400086720375
45032712,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,29,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.204119982655925
45003589,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,4,３ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,改装済,,7.544068044350276
45003242,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,28,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.2552725051033065
45047333,中古マンション等,,45202,宮崎県,都城市,妻ケ丘町,都城,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.230448921378274
45023462,中古マンション等,,45201,宮崎県,宮崎市,吉村町,,,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,6.57978359661681
45025355,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,19,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.176091259055681
45037864,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,11,３ＬＤＫ,75,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,,,2013年第2四半期,未改装,,7.113943352306837
45000633,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,10,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.991226075692495
45003079,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,8,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.146128035678238
45003588,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,3,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.176091259055681
45003045,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,16,３ＬＤＫ,85,,,,平成15年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.361727836017593
45023928,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.361727836017593
45021712,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,6.8750612633917
45023133,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,6,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,7.146128035678238
45032742,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.2552725051033065
45022370,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.146128035678238
45004924,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,9,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,,,7.041392685158225
45039747,中古マンション等,,45202,宮崎県,都城市,年見町,都城,15,,55,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,,,6.778151250383644
45046096,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,18,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.301029995663981
45004407,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,24,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.079181246047625
45003665,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,11,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.301029995663981
