ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37030615,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,25,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.698970004336019
37021424,中古マンション等,,37201,香川県,高松市,木太町,沖松島,14,２ＤＫ,45,,,,昭和53年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.447158031342219
37013388,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.146128035678238
37016056,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,29,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.778151250383644
37016853,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,改装済,,7.079181246047625
37005411,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,14,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.991226075692495
37004765,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),4,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.544068044350276
37003923,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,２ＬＤＫ＋Ｓ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.954242509439325
37005350,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,14,２ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,,,6.903089986991944
37024644,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),9,２ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.7160033436347994
37027392,中古マンション等,,37201,香川県,高松市,西春日町,三条(高松),29,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第2四半期,改装済,,6.845098040014257
37019267,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,,45,,,,昭和64年,ＲＣ,住宅,,,,,都市計画区域外,,,2015年第3四半期,未改装,,6.146128035678238
37025225,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.301029995663981
37013178,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,２ＤＫ,35,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2014年第4四半期,未改装,,6.230448921378274
37023930,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),12,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,6.977723605288848
37018985,中古マンション等,,37201,香川県,高松市,楠上町,栗林,8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.113943352306837
37002333,中古マンション等,,37201,香川県,高松市,紺屋町,高松(香川),10,３ＬＤＫ,80,,,,平成29年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.531478917042255
37006673,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,26,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.863322860120456
37029928,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,２ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.113943352306837
37017925,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,３ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.041392685158225
37001596,中古マンション等,,37201,香川県,高松市,木太町,林道,9,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,5.431363764158987
37016544,中古マンション等,,37201,香川県,高松市,楠上町,栗林,6,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,,,7.380211241711606
37002220,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,12,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,6.857332496431268
37017197,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,6,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.380211241711606
37003252,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.176091259055681
37021895,中古マンション等,,37201,香川県,高松市,新北町,昭和町(香川),22,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,改装済,,7.113943352306837
37001756,中古マンション等,,37201,香川県,高松市,香西北町,香西,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2018年第3四半期,未改装,,6.653212513775344
37030629,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,20,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,6.838849090737256
37025024,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),6,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.447158031342219
37024985,中古マンション等,,37201,香川県,高松市,鶴屋町,片原町(高松),2,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,,,7.230448921378274
37000292,中古マンション等,,37201,香川県,高松市,今里町,栗林,11,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.6020599913279625
37004755,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.491361693834273
37000529,中古マンション等,,37201,香川県,高松市,太田上町,仏生山,13,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.919078092376074
37019939,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,7.079181246047625
37003994,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.491361693834273
37014673,中古マンション等,,37201,香川県,高松市,高松町,琴電屋島,8,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.903089986991944
37012987,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,２ＬＤＫ＋Ｓ,65,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.146128035678238
37020042,中古マンション等,,37201,香川県,高松市,松島町,今橋,3,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,6.812913356642856
37003967,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.414973347970818
37023196,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,23,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.6020599913279625
37003270,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),15,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.204119982655925
37001911,中古マンション等,,37201,香川県,高松市,郷東町,香西,10,３ＤＫ,70,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,,,6.0
37024658,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,2,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.431363764158987
37021534,中古マンション等,,37201,香川県,高松市,木太町,林道,11,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.342422680822207
37014558,中古マンション等,,37201,香川県,高松市,塩江町安原上東,,,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,都市計画区域外,,,2010年第3四半期,未改装,,5.301029995663981
37021438,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.869231719730976
37004334,中古マンション等,,37201,香川県,高松市,伏石町,太田(高松),28,２ＬＤＫ,60,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
37029767,中古マンション等,,37201,香川県,高松市,築地町,今橋,4,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,改装済,,6.707570176097937
37022156,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,6,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.431363764158987
37013140,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.278753600952829
37026836,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,6.892094602690481
37030452,中古マンション等,,37202,香川県,丸亀市,今津町,,,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.041392685158225
37002356,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,,,7.079181246047625
37005398,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,２ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.681241237375588
37015028,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１ＤＫ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.3979400086720375
37020187,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,３ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.146128035678238
37027719,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.146128035678238
37013406,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.954242509439325
37016966,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),2,３ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.342422680822207
37001349,中古マンション等,,37201,香川県,高松市,木太町,春日川,7,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.230448921378274
37005570,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.278753600952829
37024557,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,26,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,6.944482672150168
37000003,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),10,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,6.740362689494244
37022963,中古マンション等,,37201,香川県,高松市,栗林町,栗林,8,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.176091259055681
37026884,中古マンション等,,37201,香川県,高松市,円座町,円座,19,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第3四半期,未改装,,6.903089986991944
37005410,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
37004012,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.863322860120456
37006212,中古マンション等,,37202,香川県,丸亀市,塩屋町,丸亀,18,３ＤＫ,45,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.690196080028514
37003581,中古マンション等,,37201,香川県,高松市,中新町,瓦町,20,１ＤＫ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.556302500767287
37004757,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,6,オープンフロア,20,,,,平成24年,鉄骨造,店舗,店舗,,,,商業地域,80.0,500.0,2018年第3四半期,,,6.863322860120456
37002357,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),6,１ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,店舗,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.477121254719663
37004236,中古マンション等,,37201,香川県,高松市,百間町,片原町(高松),4,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.431363764158987
37028943,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,,105,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,調停・競売等,7.0
37027409,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１Ｒ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.518513939877887
37022643,中古マンション等,,37201,香川県,高松市,松福町,片原町(高松),10,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,未改装,,6.7558748556724915
37026896,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),16,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.740362689494244
37024279,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,４ＤＫ,80,,,,昭和54年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,6.698970004336019
37006586,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,18,２ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,6.763427993562937
37005425,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,4,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.785329835010767
37027372,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,3,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,改装済,,7.3222192947339195
